timestamp,price_yes,price_no,volume
1765897200,0.038,0.962,16.242852
1765900800,0.022,0.978,10.0
1765904400,0.027,0.973,2.0
1765908000,0.04,0.96,126.99
1765911600,0.014,0.986,0.0
1765915200,0.016,0.984,0.0
1765918800,0.022,0.978,0.0
1765922400,0.03,0.97,0.0
1765926000,0.034,0.966,0.0
1765929600,0.018,0.982,0.0
1765933200,0.018,0.982,5.08
1765936800,0.032,0.968,0.0
1765940400,0.013,0.987,510.19
1765944000,0.041,0.959,67.415729
1765947600,0.035,0.965,0.0
1765951200,0.036,0.964,0.0
1765954800,0.036,0.964,243.442833
1765958400,0.03,0.97,0.0
1765962000,0.031,0.969,0.0
1765965600,0.034,0.966,0.0
1765969200,0.032,0.968,0.0
1765972800,0.034,0.966,26.0
1765976400,0.034,0.966,248.436205
1765980000,0.036,0.964,6.41
1765983600,0.036,0.964,0.0
1765987200,0.038,0.962,0.0
1765990800,0.038,0.962,0.0
1765994400,0.038,0.962,0.0
1765998000,0.036,0.964,0.0
1766001600,0.036,0.964,0.0
1766005200,0.038,0.962,0.0
1766008800,0.036,0.964,0.0
1766012400,0.036,0.964,0.0
1766016000,0.036,0.964,0.0
1766019600,0.036,0.964,0.0
1766023200,0.036,0.964,0.0
1766026800,0.036,0.964,0.0
1766030400,0.036,0.964,0.0
1766034000,0.036,0.964,0.0
1766037600,0.036,0.964,17.388447
1766041200,0.036,0.964,0.0
1766044800,0.037,0.963,103.597294
1766048400,0.038,0.962,0.0
1766052000,0.038,0.962,30.0
1766055600,0.036,0.964,30.0
1766059200,0.035,0.965,539.43
1766062800,0.024,0.976,0.0
1766066400,0.024,0.976,0.0
1766070000,0.022,0.978,5.0
1766073600,0.024,0.976,0.0
1766077200,0.03,0.97,0.0
1766080800,0.022,0.978,0.0
1766084400,0.023,0.977,424.26
1766088000,0.021,0.979,24.39
1766091600,0.028,0.972,0.0
1766095200,0.02,0.98,0.0
1766098800,0.017,0.983,0.0
1766102400,0.02,0.98,34.77
1766106000,0.021,0.979,0.0
1766109600,0.018,0.982,0.0
1766113200,0.018,0.982,0.0
1766116800,0.018,0.982,0.0
1766120400,0.02,0.98,0.0
1766124000,0.022,0.978,0.0
1766127600,0.022,0.978,0.0
1766131200,0.022,0.978,0.0
1766134800,0.032,0.968,0.0
1766138400,0.032,0.968,0.0
1766142000,0.032,0.968,0.0
1766145600,0.031,0.969,0.0
1766149200,0.032,0.968,0.0
1766152800,0.031,0.969,100.0
1766156400,0.024,0.976,0.0
1766160000,0.024,0.976,0.0
1766163600,0.022,0.978,0.0
1766167200,0.024,0.976,0.0
1766170800,0.024,0.976,0.0
1766174400,0.023,0.977,0.0
1766178000,0.024,0.976,0.0
1766181600,0.026,0.974,0.0
1766185200,0.022,0.978,0.0
1766188800,0.025,0.975,0.0
1766192400,0.024,0.976,0.0
1766196000,0.028,0.972,0.0
1766199600,0.022,0.978,0.0
1766203200,0.022,0.978,33.04
1766206800,0.024,0.976,11.0
1766210400,0.021,0.979,0.0
1766214000,0.022,0.978,0.0
1766217600,0.014,0.986,42.0
1766221200,0.014,0.986,82.0
1766224800,0.015,0.985,0.0
1766228400,0.016,0.984,72.0
1766232000,0.014,0.986,31.0
1766235600,0.014,0.986,28.0
1766239200,0.022,0.978,926.0
1766242800,0.018,0.982,0.0
1766246400,0.015,0.985,0.0
1766250000,0.016,0.984,0.0
1766253600,0.014,0.986,0.0
1766257200,0.014,0.986,0.0
1766260800,0.018,0.982,0.0
1766264400,0.018,0.982,0.0
1766268000,0.017,0.983,0.0
1766271600,0.017,0.983,0.0
1766275200,0.016,0.984,0.0
1766278800,0.014,0.986,17.0
1766282400,0.022,0.978,130.95260000000002
1766286000,0.014,0.986,0.0
1766289600,0.018,0.982,0.0
1766293200,0.011,0.989,0.0
1766296800,0.014,0.986,0.0
1766300400,0.023,0.977,1.008
1766304000,0.018,0.982,0.0
1766307600,0.017,0.983,0.0
1766311200,0.014,0.986,120.0
1766314800,0.016,0.984,0.0
1766318400,0.016,0.984,0.0
1766322000,0.016,0.984,0.0
1766325600,0.015,0.985,0.0
1766329200,0.014,0.986,0.0
1766332800,0.015,0.985,0.0
1766336400,0.016,0.984,0.0
1766340000,0.011,0.989,5.89
1766343600,0.01,0.99,0.0
1766347200,0.01,0.99,0.0
1766350800,0.01,0.99,1.12
1766354400,0.01,0.99,0.0
1766358000,0.01,0.99,2.34
1766361600,0.01,0.99,0.0
1766365200,0.01,0.99,0.0
1766368800,0.01,0.99,0.0
1766372400,0.01,0.99,2218.58
1766376000,0.016,0.984,0.0
1766379600,0.017,0.983,0.0
1766383200,0.017,0.983,0.0
1766386800,0.017,0.983,0.0
1766390400,0.017,0.983,0.0
1766394000,0.017,0.983,98.59
1766397600,0.016,0.984,0.0
1766401200,0.016,0.984,0.0
1766404800,0.016,0.984,0.0
1766408400,0.016,0.984,0.0
1766412000,0.016,0.984,0.0
1766415600,0.016,0.984,0.0
1766419200,0.018,0.982,0.0
1766422800,0.016,0.984,0.0
1766426400,0.018,0.982,0.0
1766430000,0.016,0.984,0.0
1766433600,0.016,0.984,0.0
1766437200,0.016,0.984,0.0
1766440800,0.016,0.984,0.0
1766444400,0.016,0.984,0.0
1766448000,0.016,0.984,5.0
1766451600,0.016,0.984,0.0
1766455200,0.016,0.984,0.0
1766458800,0.016,0.984,1.007
1766462400,0.016,0.984,0.0
1766466000,0.016,0.984,0.0
1766469600,0.016,0.984,0.0
1766473200,0.016,0.984,0.0
1766476800,0.016,0.984,5.0
1766480400,0.008,0.992,37.59
1766484000,0.006,0.994,0.0
1766487600,0.014,0.986,0.0
1766491200,0.014,0.986,0.0
1766494800,0.014,0.986,63.0
1766498400,0.015,0.985,0.0
1766502000,0.015,0.985,0.0
1766505600,0.015,0.985,0.0
1766509200,0.015,0.985,0.0
1766512800,0.015,0.985,0.0
1766516400,0.015,0.985,0.0
1766520000,0.015,0.985,0.0
1766523600,0.015,0.985,42.59
1766527200,0.016,0.984,0.0
1766530800,0.016,0.984,0.0
1766534400,0.016,0.984,0.0
1766538000,0.016,0.984,0.0
1766541600,0.016,0.984,0.0
1766545200,0.016,0.984,0.0
1766548800,0.016,0.984,0.0
1766552400,0.016,0.984,0.0
1766556000,0.016,0.984,0.0
1766559600,0.016,0.984,406.215
1766563200,0.018,0.982,0.0
1766566800,0.017,0.983,0.0
1766570400,0.017,0.983,0.0
1766574000,0.017,0.983,0.0
1766577600,0.017,0.983,0.0
1766581200,0.017,0.983,0.0
1766584800,0.017,0.983,10.0
1766588400,0.016,0.984,0.0
1766592000,0.016,0.984,0.0
1766595600,0.016,0.984,0.0
1766599200,0.016,0.984,0.0
1766602800,0.016,0.984,0.0
1766606400,0.016,0.984,0.0
1766610000,0.016,0.984,0.0
1766613600,0.016,0.984,0.0
1766617200,0.016,0.984,2.45
1766620800,0.016,0.984,0.0
1766624400,0.016,0.984,0.0
1766628000,0.016,0.984,206.21
1766631600,0.013,0.987,0.0
1766635200,0.014,0.986,0.0
1766638800,0.014,0.986,0.0
1766642400,0.014,0.986,377.738412
1766646000,0.014,0.986,0.0
1766649600,0.014,0.986,0.0
1766653200,0.014,0.986,0.0
1766656800,0.014,0.986,18.0
1766660400,0.014,0.986,0.0
1766664000,0.014,0.986,0.0
1766667600,0.014,0.986,0.0
1766671200,0.014,0.986,0.0
1766674800,0.014,0.986,26.0
1766678400,0.014,0.986,0.0
1766682000,0.014,0.986,0.0
1766685600,0.014,0.986,29.0
1766689200,0.015,0.985,0.0
1766692800,0.015,0.985,1.006
1766696400,0.014,0.986,0.0
1766700000,0.014,0.986,0.0
1766703600,0.014,0.986,0.0
1766707200,0.014,0.986,0.0
1766710800,0.014,0.986,0.0
1766714400,0.014,0.986,44.95
1766718000,0.007,0.993,0.0
1766721600,0.007,0.993,0.0
1766725200,0.007,0.993,0.0
1766728800,0.007,0.993,0.0
1766732400,0.007,0.993,0.0
1766736000,0.007,0.993,0.0
1766739600,0.007,0.993,0.0
1766743200,0.007,0.993,0.0
1766746800,0.007,0.993,0.0
1766750400,0.007,0.993,0.0
1766754000,0.007,0.993,0.0
1766757600,0.007,0.993,0.0
1766761200,0.007,0.993,133.5
1766764800,0.014,0.986,0.0
1766768400,0.014,0.986,0.0
1766772000,0.014,0.986,0.0
1766775600,0.014,0.986,0.0
1766779200,0.014,0.986,0.0
1766782800,0.014,0.986,0.0
1766786400,0.014,0.986,0.0
1766790000,0.014,0.986,0.0
1766793600,0.014,0.986,0.0
1766797200,0.014,0.986,0.0
1766800800,0.014,0.986,15.0
1766804400,0.014,0.986,0.0
1766808000,0.014,0.986,0.0
1766811600,0.014,0.986,0.0
1766815200,0.014,0.986,0.0
1766818800,0.014,0.986,0.0
1766822400,0.014,0.986,0.0
1766826000,0.014,0.986,0.0
1766829600,0.014,0.986,0.0
1766833200,0.014,0.986,0.0
1766836800,0.014,0.986,0.0
1766840400,0.014,0.986,0.0
1766844000,0.014,0.986,0.0
1766847600,0.014,0.986,0.0
1766851200,0.014,0.986,0.0
1766854800,0.014,0.986,0.0
1766858400,0.014,0.986,0.0
1766862000,0.014,0.986,0.0
1766865600,0.014,0.986,0.0
1766869200,0.01,0.99,0.0
1766872800,0.014,0.986,0.0
1766876400,0.013,0.987,0.0
1766880000,0.013,0.987,0.0
1766883600,0.013,0.987,0.0
1766887200,0.013,0.987,0.0
1766890800,0.013,0.987,0.0
1766894400,0.013,0.987,100.0
1766898000,0.013,0.987,0.0
1766901600,0.013,0.987,0.0
1766905200,0.013,0.987,0.0
1766908800,0.013,0.987,0.0
1766912400,0.012,0.988,0.0
1766916000,0.012,0.988,0.0
1766919600,0.013,0.987,315.78
1766923200,0.011,0.989,0.0
1766926800,0.012,0.988,0.0
1766930400,0.01,0.99,1.003008
1766934000,0.011,0.989,0.0
1766937600,0.011,0.989,0.0
1766941200,0.011,0.989,0.0
1766944800,0.011,0.989,0.0
1766948400,0.011,0.989,0.0
1766952000,0.01,0.99,0.0
1766955600,0.004,0.996,2.1100000000000003
1766959200,0.004,0.996,0.0
1766962800,0.004,0.996,0.0
1766966400,0.004,0.996,0.0
1766970000,0.004,0.996,0.0
1766973600,0.004,0.996,0.0
1766977200,0.004,0.996,0.0
1766980800,0.004,0.996,0.0
1766984400,0.004,0.996,0.0
1766988000,0.004,0.996,0.0
1766991600,0.004,0.996,0.0
1766995200,0.004,0.996,196.37
1766998800,0.004,0.996,0.0
1767002400,0.004,0.996,5.12
1767006000,0.004,0.996,0.0
1767009600,0.004,0.996,0.0
1767013200,0.004,0.996,247.05134
1767016800,0.004,0.996,23.52
1767020400,0.006,0.994,564.72125
1767024000,0.006,0.994,0.0
1767027600,0.006,0.994,1.005
1767031200,0.006,0.994,0.0
1767034800,0.006,0.994,0.0
1767038400,0.006,0.994,0.0
1767042000,0.006,0.994,0.0
1767045600,0.006,0.994,0.0
1767049200,0.006,0.994,0.0
1767052800,0.006,0.994,0.0
1767056400,0.006,0.994,0.0
1767060000,0.006,0.994,100.399447
1767063600,0.006,0.994,0.0
1767067200,0.006,0.994,496.93111
1767070800,0.006,0.994,1.004
1767074400,0.006,0.994,109.0
1767078000,0.006,0.994,20.08025
1767081600,0.006,0.994,485.02
1767085200,0.002,0.998,0.0
1767088800,0.002,0.998,0.0
1767092400,0.002,0.998,1.002
1767096000,0.002,0.998,0.0
1767099600,0.002,0.998,0.0
1767103200,0.002,0.998,409.84
1767106800,0.005,0.995,0.0
1767110400,0.004,0.996,0.0
1767114000,0.005,0.995,1149.748571
1767117600,0.003,0.997,13.396792
1767121200,0.003,0.997,2.004008
1767124800,0.003,0.997,17.555108999999998
1767128400,0.003,0.997,1.35
1767132000,0.003,0.997,22.695389
1767135600,0.003,0.997,19.799598
1767139200,0.003,0.997,100.0
1767142800,0.003,0.997,31.553103
1767146400,0.003,0.997,1.19
1767150000,0.003,0.997,12.064127
1767153600,0.003,0.997,22.0
1767157200,0.003,0.997,0.0
1767160800,0.003,0.997,0.0
1767164400,0.003,0.997,2472.487574
1767168000,0.006,0.994,0.0
1767171600,0.006,0.994,0.0
1767175200,0.006,0.994,0.0
1767178800,0.006,0.994,12.808333
1767182400,0.006,0.994,49.297666
1767186000,0.006,0.994,14.489999999999998
1767189600,0.006,0.994,778.257776
1767193200,0.006,0.994,999.36
1767196800,0.004,0.996,299.99
1767200400,0.002,0.998,0.0
1767204000,0.002,0.998,0.0
1767207600,0.003,0.997,8.0
1767211200,0.002,0.998,0.0
1767214800,0.002,0.998,0.0
1767218400,0.002,0.998,1.63
1767222000,0.002,0.998,0.0
1767225600,0.002,0.998,0.0
1767229200,0.002,0.998,0.0
1767232800,0.002,0.998,0.0
1767236400,0.002,0.998,0.0
1767240000,0.002,0.998,0.0
1767243600,0.002,0.998,0.0
1767247200,0.002,0.998,3376.9480000000003
1767250800,0.002,0.998,741.55
1767254400,0.001,0.999,816.53
1767258000,0.001,0.999,0.0
1767261600,0.001,0.999,0.0
1767265200,0.001,0.999,0.0
1767268800,0.001,0.999,0.0
1767272400,0.001,0.999,0.0
1767276000,0.001,0.999,0.0
1767279600,0.001,0.999,0.0
1767283200,0.001,0.999,0.0
1767286800,0.001,0.999,0.0
1767290400,0.001,0.999,0.0
1767294000,0.001,0.999,0.0
1767297600,0.001,0.999,0.0
1767301200,0.001,0.999,0.0
1767304800,0.001,0.999,0.0
1767308400,0.001,0.999,0.0
1767312000,0.001,0.999,0.0
1767315600,0.001,0.999,0.0
1767319200,0.001,0.999,0.0
1767322800,0.001,0.999,0.0
1767326400,0.001,0.999,0.0
1767330000,0.001,0.999,0.0
1767333600,0.001,0.999,0.0
1767337200,0.001,0.999,0.0
1767340800,0.001,0.999,0.0
1767344400,0.001,0.999,0.0
1767348000,0.001,0.999,0.0
1767351600,0.001,0.999,0.0
1767355200,0.001,0.999,0.0
1767358800,0.001,0.999,0.0
1767362400,0.001,0.999,0.0
1767366000,0.001,0.999,0.0
1767369600,0.001,0.999,0.0
1767373200,0.001,0.999,0.0
1767376800,0.001,0.999,0.0
1767380400,0.001,0.999,0.0
1767384000,0.001,0.999,0.0
1767387600,0.001,0.999,0.0
1767391200,0.001,0.999,0.0
1767394800,0.001,0.999,0.0
1767398400,0.001,0.999,0.0
1767402000,0.001,0.999,0.0
1767405600,0.001,0.999,0.0
1767409200,0.001,0.999,0.0
1767412800,0.001,0.999,0.0
1767416400,0.001,0.999,0.0
1767420000,0.001,0.999,0.0
1767423600,0.001,0.999,0.0
1767427200,0.001,0.999,0.0
1767430800,0.001,0.999,0.0
1767434400,0.001,0.999,0.0
1767438000,0.001,0.999,0.0
1767441600,0.001,0.999,0.0
1767445200,0.001,0.999,0.0
1767448800,0.001,0.999,0.0
1767452400,0.001,0.999,0.0
1767456000,0.001,0.999,0.0
1767459600,0.001,0.999,0.0
1767463200,0.001,0.999,0.0
1767466800,0.001,0.999,0.0
1767470400,0.001,0.999,0.0
1767474000,0.001,0.999,0.0
1767477600,0.001,0.999,0.0
1767481200,0.001,0.999,0.0
1767484800,0.001,0.999,0.0
1767488400,0.001,0.999,0.0
1767492000,0.001,0.999,0.0
1767495600,0.001,0.999,0.0
1767499200,0.001,0.999,0.0
1767502800,0.001,0.999,0.0
1767506400,0.001,0.999,0.0
1767510000,0.001,0.999,0.0
1767513600,0.001,0.999,0.0
1767517200,0.001,0.999,0.0
1767520800,0.001,0.999,0.0
1767524400,0.001,0.999,0.0
1767528000,0.001,0.999,0.0
1767531600,0.001,0.999,0.0
1767535200,0.001,0.999,0.0
1767538800,0.001,0.999,0.0
1767542400,0.001,0.999,0.0
1767546000,0.001,0.999,0.0
1767549600,0.001,0.999,0.0
1767553200,0.001,0.999,0.0
1767556800,0.001,0.999,0.0
1767560400,0.001,0.999,0.0
1767564000,0.001,0.999,0.0
1767567600,0.001,0.999,0.0
1767571200,0.001,0.999,0.0
1767574800,0.001,0.999,0.0
1767578400,0.001,0.999,0.0
1767582000,0.001,0.999,0.0
1767585600,0.001,0.999,0.0
1767589200,0.001,0.999,0.0
1767592800,0.001,0.999,0.0
1767596400,0.001,0.999,0.0
1767600000,0.001,0.999,0.0
1767603600,0.001,0.999,0.0
1767607200,0.001,0.999,0.0
1767610800,0.001,0.999,0.0
1767614400,0.001,0.999,0.0
1767618000,0.001,0.999,0.0
1767621600,0.001,0.999,0.0
1767625200,0.001,0.999,0.0
1767628800,0.001,0.999,0.0
1767632400,0.001,0.999,0.0
1767636000,0.001,0.999,0.0
1767639600,0.001,0.999,0.0
1767643200,0.001,0.999,0.0
1767646800,0.001,0.999,0.0
1767650400,0.001,0.999,0.0
1767654000,0.001,0.999,0.0
1767657600,0.001,0.999,0.0
1767661200,0.001,0.999,0.0
1767664800,0.001,0.999,0.0
1767668400,0.001,0.999,0.0
1767672000,0.001,0.999,0.0
1767675600,0.001,0.999,0.0
1767679200,0.001,0.999,0.0
1767682800,0.001,0.999,0.0
1767686400,0.001,0.999,0.0
1767690000,0.001,0.999,0.0
1767693600,0.001,0.999,0.0
1767697200,0.001,0.999,0.0
1767700800,0.001,0.999,0.0
1767704400,0.001,0.999,0.0
1767708000,0.001,0.999,0.0
1767711600,0.001,0.999,0.0
1767715200,0.001,0.999,0.0
1767718800,0.001,0.999,0.0
1767722400,0.001,0.999,0.0
1767726000,0.001,0.999,0.0
1767729600,0.001,0.999,0.0
1767733200,0.001,0.999,0.0
1767736800,0.001,0.999,0.0
1767740400,0.001,0.999,0.0
1767744000,0.001,0.999,0.0
1767747600,0.001,0.999,0.0
1767751200,0.001,0.999,0.0
1767754800,0.001,0.999,0.0
1767758400,0.001,0.999,0.0
1767762000,0.001,0.999,0.0
1767765600,0.001,0.999,0.0
1767769200,0.001,0.999,0.0
1767772800,0.001,0.999,0.0
1767776400,0.001,0.999,0.0
1767780000,0.001,0.999,0.0
1767783600,0.001,0.999,0.0
1767787200,0.001,0.999,0.0
1767790800,0.001,0.999,0.0
1767794400,0.001,0.999,0.0
1767798000,0.001,0.999,0.0
1767801600,0.001,0.999,0.0
1767805200,0.001,0.999,0.0
1767808800,0.001,0.999,0.0
1767812400,0.001,0.999,0.0
1767816000,0.001,0.999,0.0
1767819600,0.001,0.999,0.0
1767823200,0.001,0.999,0.0
1767826800,0.001,0.999,0.0
1767830400,0.001,0.999,0.0
1767834000,0.001,0.999,0.0
1767837600,0.001,0.999,0.0
1767841200,0.001,0.999,0.0
1767844800,0.001,0.999,0.0
1767848400,0.001,0.999,0.0
1767852000,0.001,0.999,0.0
1767855600,0.001,0.999,0.0
1767859200,0.001,0.999,0.0
1767862800,0.001,0.999,0.0
1767866400,0.001,0.999,0.0
1767870000,0.001,0.999,0.0
1767873600,0.001,0.999,0.0
1767877200,0.001,0.999,0.0
1767880800,0.001,0.999,0.0
1767884400,0.001,0.999,0.0
1767888000,0.001,0.999,0.0
1767891600,0.001,0.999,0.0
1767895200,0.001,0.999,0.0
1767898800,0.001,0.999,0.0
1767902400,0.001,0.999,0.0
1767906000,0.001,0.999,0.0
1767909600,0.001,0.999,0.0
1767913200,0.001,0.999,0.0
1767916800,0.001,0.999,0.0
1767920400,0.001,0.999,0.0
1767924000,0.001,0.999,0.0
1767927600,0.001,0.999,0.0
1767931200,0.001,0.999,0.0
1767934800,0.001,0.999,0.0
1767938400,0.001,0.999,0.0
1767942000,0.001,0.999,0.0
1767945600,0.001,0.999,0.0
1767949200,0.001,0.999,0.0
1767952800,0.001,0.999,0.0
1767956400,0.001,0.999,0.0
1767960000,0.001,0.999,0.0
1767963600,0.001,0.999,0.0
1767967200,0.001,0.999,0.0
1767970800,0.001,0.999,0.0
1767974400,0.001,0.999,0.0
1767978000,0.001,0.999,0.0
1767981600,0.001,0.999,0.0
1767985200,0.001,0.999,0.0
1767988800,0.001,0.999,0.0
1767992400,0.001,0.999,0.0
1767996000,0.001,0.999,0.0
1767999600,0.001,0.999,0.0
1768003200,0.001,0.999,0.0
1768006800,0.001,0.999,0.0
1768010400,0.001,0.999,0.0
1768014000,0.001,0.999,0.0
1768017600,0.001,0.999,0.0
1768021200,0.001,0.999,0.0
1768024800,0.001,0.999,0.0
1768028400,0.001,0.999,0.0
1768032000,0.001,0.999,0.0
1768035600,0.001,0.999,0.0
1768039200,0.001,0.999,0.0
1768042800,0.001,0.999,0.0
1768046400,0.001,0.999,0.0
1768050000,0.001,0.999,0.0
1768053600,0.001,0.999,0.0
1768057200,0.001,0.999,0.0
1768060800,0.001,0.999,0.0
1768064400,0.001,0.999,0.0
1768068000,0.001,0.999,0.0
1768071600,0.001,0.999,0.0
1768075200,0.001,0.999,0.0
1768078800,0.001,0.999,0.0
1768082400,0.001,0.999,0.0
1768086000,0.001,0.999,0.0
1768089600,0.001,0.999,0.0
1768093200,0.001,0.999,0.0
1768096800,0.001,0.999,0.0
1768100400,0.001,0.999,0.0
1768104000,0.001,0.999,0.0
1768107600,0.001,0.999,0.0
1768111200,0.001,0.999,0.0
1768114800,0.001,0.999,0.0
1768118400,0.001,0.999,0.0
1768122000,0.001,0.999,0.0
1768125600,0.001,0.999,0.0
1768129200,0.001,0.999,0.0
1768132800,0.001,0.999,0.0
1768136400,0.001,0.999,0.0
1768140000,0.001,0.999,0.0
1768143600,0.001,0.999,0.0
1768147200,0.001,0.999,0.0
1768150800,0.001,0.999,0.0
1768154400,0.001,0.999,0.0
1768158000,0.001,0.999,0.0
1768161600,0.001,0.999,0.0
1768165200,0.001,0.999,0.0
1768168800,0.001,0.999,0.0
1768172400,0.001,0.999,0.0
1768176000,0.001,0.999,0.0
1768179600,0.001,0.999,0.0
1768183200,0.001,0.999,0.0
1768186800,0.001,0.999,0.0
1768190400,0.001,0.999,0.0
1768194000,0.001,0.999,0.0
1768197600,0.001,0.999,0.0
1768201200,0.001,0.999,0.0
1768204800,0.001,0.999,0.0
1768208400,0.001,0.999,0.0
1768212000,0.001,0.999,0.0
1768215600,0.001,0.999,0.0
1768219200,0.001,0.999,0.0
1768222800,0.001,0.999,0.0
1768226400,0.001,0.999,0.0
1768230000,0.001,0.999,0.0
1768233600,0.001,0.999,0.0
1768237200,0.001,0.999,0.0
1768240800,0.001,0.999,0.0
1768244400,0.001,0.999,0.0
1768248000,0.001,0.999,0.0
1768251600,0.001,0.999,0.0
1768255200,0.001,0.999,0.0
1768258800,0.001,0.999,0.0
1768262400,0.001,0.999,0.0
1768266000,0.001,0.999,0.0
1768269600,0.001,0.999,0.0
1768273200,0.001,0.999,0.0
1768276800,0.001,0.999,0.0
1768280400,0.001,0.999,0.0
1768284000,0.001,0.999,0.0
1768287600,0.001,0.999,0.0
1768291200,0.001,0.999,0.0
1768294800,0.001,0.999,0.0
1768298400,0.001,0.999,0.0
1768302000,0.001,0.999,0.0
1768305600,0.001,0.999,0.0
1768309200,0.001,0.999,0.0
1768312800,0.001,0.999,0.0
1768316400,0.001,0.999,0.0
1768320000,0.001,0.999,0.0
1768323600,0.001,0.999,0.0
1768327200,0.001,0.999,0.0
1768330800,0.001,0.999,0.0
1768334400,0.001,0.999,0.0
1768338000,0.001,0.999,0.0
1768341600,0.001,0.999,0.0
1768345200,0.001,0.999,0.0
1768348800,0.001,0.999,0.0
1768352400,0.001,0.999,0.0
1768356000,0.001,0.999,0.0
1768359600,0.001,0.999,0.0
1768363200,0.001,0.999,0.0
1768366800,0.001,0.999,0.0
1768370400,0.001,0.999,0.0
1768374000,0.001,0.999,0.0
1768377600,0.001,0.999,0.0
1768381200,0.001,0.999,0.0
1768384800,0.001,0.999,0.0
1768388400,0.001,0.999,0.0
1768392000,0.001,0.999,0.0
1768395600,0.001,0.999,0.0
1768399200,0.001,0.999,0.0
1768402800,0.001,0.999,0.0
1768406400,0.001,0.999,0.0
1768410000,0.001,0.999,0.0
1768413600,0.001,0.999,0.0
1768417200,0.001,0.999,0.0
1768420800,0.001,0.999,0.0
1768424400,0.001,0.999,0.0
1768428000,0.001,0.999,0.0
1768431600,0.001,0.999,0.0
1768435200,0.001,0.999,0.0
1768438800,0.001,0.999,0.0
1768442400,0.001,0.999,0.0
1768446000,0.001,0.999,0.0
1768449600,0.001,0.999,0.0
1768453200,0.001,0.999,0.0
1768456800,0.001,0.999,0.0
1768460400,0.001,0.999,0.0
1768464000,0.001,0.999,0.0
1768467600,0.001,0.999,0.0
1768471200,0.001,0.999,0.0
1768474800,0.001,0.999,0.0
1768478400,0.001,0.999,0.0
1768482000,0.001,0.999,0.0
1768485600,0.001,0.999,0.0
1768489200,0.001,0.999,0.0
1768492800,0.001,0.999,0.0
1768496400,0.001,0.999,0.0
1768500000,0.001,0.999,0.0
1768503600,0.001,0.999,0.0
1768507200,0.001,0.999,0.0
1768510800,0.001,0.999,0.0
1768514400,0.001,0.999,0.0
1768518000,0.001,0.999,0.0
1768521600,0.001,0.999,0.0
1768525200,0.001,0.999,0.0
1768528800,0.001,0.999,0.0
1768532400,0.001,0.999,0.0
1768536000,0.001,0.999,0.0
1768539600,0.001,0.999,0.0
1768543200,0.001,0.999,0.0
1768546800,0.001,0.999,0.0
1768550400,0.001,0.999,0.0
1768554000,0.001,0.999,0.0
1768557600,0.001,0.999,0.0
1768561200,0.001,0.999,0.0
1768564800,0.001,0.999,0.0
1768568400,0.001,0.999,0.0
1768572000,0.001,0.999,0.0
1768575600,0.001,0.999,0.0
1768579200,0.001,0.999,0.0
1768582800,0.001,0.999,0.0
1768586400,0.001,0.999,0.0
1768590000,0.001,0.999,0.0
1768593600,0.001,0.999,0.0
1768597200,0.001,0.999,0.0
1768600800,0.001,0.999,0.0
1768604400,0.001,0.999,0.0
1768608000,0.001,0.999,0.0
1768611600,0.001,0.999,0.0
1768615200,0.001,0.999,0.0
1768618800,0.001,0.999,0.0
1768622400,0.001,0.999,0.0
1768626000,0.001,0.999,0.0
1768629600,0.001,0.999,0.0
1768633200,0.001,0.999,0.0
1768636800,0.001,0.999,0.0
1768640400,0.001,0.999,0.0
1768644000,0.001,0.999,0.0
1768647600,0.001,0.999,0.0
1768651200,0.001,0.999,0.0
1768654800,0.001,0.999,0.0
1768658400,0.001,0.999,0.0
1768662000,0.001,0.999,0.0
1768665600,0.001,0.999,0.0
1768669200,0.001,0.999,0.0
1768672800,0.001,0.999,0.0
1768676400,0.001,0.999,0.0
1768680000,0.001,0.999,0.0
1768683600,0.001,0.999,0.0
1768687200,0.001,0.999,0.0
1768690800,0.001,0.999,0.0
1768694400,0.001,0.999,0.0
1768698000,0.001,0.999,0.0
1768701600,0.001,0.999,0.0
1768705200,0.001,0.999,0.0
1768708800,0.001,0.999,0.0
1768712400,0.001,0.999,0.0
1768716000,0.001,0.999,0.0
1768719600,0.001,0.999,0.0
1768723200,0.001,0.999,0.0
1768726800,0.001,0.999,0.0
1768730400,0.001,0.999,0.0
1768734000,0.001,0.999,0.0
1768737600,0.001,0.999,0.0
1768741200,0.001,0.999,0.0
1768744800,0.001,0.999,0.0
1768748400,0.001,0.999,0.0
1768752000,0.001,0.999,0.0
1768755600,0.001,0.999,0.0
1768759200,0.001,0.999,0.0
1768762800,0.001,0.999,0.0
1768766400,0.001,0.999,0.0
1768770000,0.001,0.999,0.0
1768773600,0.001,0.999,0.0
1768777200,0.001,0.999,0.0
1768780800,0.001,0.999,0.0
1768784400,0.001,0.999,0.0
1768788000,0.001,0.999,0.0
1768791600,0.001,0.999,0.0
1768795200,0.001,0.999,0.0
1768798800,0.001,0.999,0.0
1768802400,0.001,0.999,0.0
1768806000,0.001,0.999,0.0
1768809600,0.001,0.999,0.0
1768813200,0.001,0.999,0.0
1768816800,0.001,0.999,0.0
1768820400,0.001,0.999,0.0
1768824000,0.001,0.999,0.0
1768827600,0.001,0.999,0.0
1768831200,0.001,0.999,0.0
1768834800,0.001,0.999,0.0
1768838400,0.001,0.999,0.0
1768842000,0.001,0.999,0.0
