timestamp,price_yes,price_no,volume
1751644800,0.105,0.895,0.0
1751648400,0.105,0.895,9.090908
1751652000,0.105,0.895,0.0
1751655600,0.105,0.895,0.0
1751659200,0.105,0.895,444.444443
1751662800,0.105,0.895,0.0
1751666400,0.105,0.895,0.0
1751670000,0.105,0.895,9.090908
1751673600,0.105,0.895,0.0
1751677200,0.105,0.895,0.0
1751680800,0.105,0.895,0.0
1751684400,0.105,0.895,0.0
1751688000,0.105,0.895,0.0
1751691600,0.105,0.895,0.0
1751695200,0.105,0.895,0.0
1751698800,0.105,0.895,0.0
1751702400,0.105,0.895,0.0
1751706000,0.105,0.895,0.0
1751709600,0.105,0.895,0.0
1751713200,0.105,0.895,0.0
1751716800,0.105,0.895,0.0
1751720400,0.105,0.895,0.0
1751724000,0.105,0.895,12.222221
1751727600,0.105,0.895,0.0
1751731200,0.105,0.895,0.0
1751734800,0.105,0.895,0.0
1751738400,0.105,0.895,0.0
1751742000,0.105,0.895,0.0
1751745600,0.105,0.895,0.0
1751749200,0.105,0.895,0.0
1751752800,0.105,0.895,0.0
1751756400,0.105,0.895,0.0
1751760000,0.105,0.895,0.0
1751763600,0.105,0.895,0.0
1751767200,0.105,0.895,222.222221
1751770800,0.105,0.895,0.0
1751774400,0.105,0.895,9.54
1751778000,0.105,0.895,0.0
1751781600,0.105,0.895,2.56
1751785200,0.105,0.895,0.0
1751788800,0.105,0.895,0.0
1751792400,0.105,0.895,0.0
1751796000,0.105,0.895,0.0
1751799600,0.105,0.895,0.0
1751803200,0.105,0.895,200.0
1751806800,0.105,0.895,0.0
1751810400,0.105,0.895,0.0
1751814000,0.105,0.895,0.0
1751817600,0.105,0.895,5.76
1751821200,0.105,0.895,0.0
1751824800,0.105,0.895,0.0
1751828400,0.105,0.895,0.0
1751832000,0.105,0.895,0.0
1751835600,0.105,0.895,0.0
1751839200,0.105,0.895,1000.0
1751842800,0.105,0.895,0.0
1751846400,0.105,0.895,0.0
1751850000,0.105,0.895,0.0
1751853600,0.105,0.895,0.0
1751857200,0.105,0.895,0.0
1751860800,0.105,0.895,0.0
1751864400,0.105,0.895,0.0
1751868000,0.105,0.895,0.0
1751871600,0.105,0.895,0.0
1751875200,0.105,0.895,0.0
1751878800,0.105,0.895,0.0
1751882400,0.105,0.895,0.0
1751886000,0.105,0.895,0.0
1751889600,0.105,0.895,0.0
1751893200,0.105,0.895,0.0
1751896800,0.1,0.9,0.0
1751900400,0.1,0.9,0.0
1751904000,0.1,0.9,0.0
1751907600,0.095,0.905,0.0
1751911200,0.095,0.905,0.0
1751914800,0.095,0.905,121.95
1751918400,0.1,0.9,0.0
1751922000,0.1,0.9,0.0
1751925600,0.1,0.9,0.0
1751929200,0.1,0.9,88.0
1751932800,0.1,0.9,0.0
1751936400,0.1,0.9,0.0
1751940000,0.1,0.9,0.0
1751943600,0.1,0.9,0.0
1751947200,0.1,0.9,0.0
1751950800,0.1,0.9,0.0
1751954400,0.1,0.9,0.0
1751958000,0.1,0.9,0.0
1751961600,0.1,0.9,0.0
1751965200,0.1,0.9,0.0
1751968800,0.1,0.9,0.0
1751972400,0.1,0.9,0.0
1751976000,0.1,0.9,0.0
1751979600,0.1,0.9,0.0
1751983200,0.1,0.9,0.0
1751986800,0.1,0.9,0.0
1751990400,0.1,0.9,0.0
1751994000,0.1,0.9,0.0
1751997600,0.1,0.9,0.0
